b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
8,10,4096,16777216,134217728,1,cycle,post,1920,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1921,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1922,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1923,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1924,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1925,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1926,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1927,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1928,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1929,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1930,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1931,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1932,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1933,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1934,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1935,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1936,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1937,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1938,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1939,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1940,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1941,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1942,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1943,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1944,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1945,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1946,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1947,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1948,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1949,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1950,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1951,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1952,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1953,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1954,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1955,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1956,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1957,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1958,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1959,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1960,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1961,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1962,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1963,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1964,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1965,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1966,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1967,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1968,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1969,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1970,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1971,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1972,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1973,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1974,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1975,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1976,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1977,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1978,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1979,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1980,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1981,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1982,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1983,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1984,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1985,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1986,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1987,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1988,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1989,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1990,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1991,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1992,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1993,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1994,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1995,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1996,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1997,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1998,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,1999,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2000,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2001,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2002,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2003,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2004,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2005,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2006,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2007,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2008,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2009,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2010,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2011,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2012,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2013,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2014,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2015,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2016,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2017,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2018,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2019,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2020,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2021,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2022,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2023,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2024,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2025,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2026,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2027,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2028,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2029,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2030,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2031,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2032,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2033,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2034,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2035,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2036,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2037,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2038,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2039,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2040,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2041,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2042,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2043,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2044,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2045,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2046,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2047,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2048,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2049,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2050,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2051,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2052,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2053,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2054,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2055,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2056,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2057,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2058,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2059,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2060,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2061,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2062,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2063,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2064,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2065,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2066,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2067,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2068,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2069,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2070,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2071,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2072,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2073,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2074,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2075,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2076,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2077,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2078,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2079,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2080,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2081,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2082,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2083,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2084,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2085,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2086,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2087,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2088,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2089,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2090,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2091,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2092,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2093,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2094,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2095,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2096,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2097,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2098,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2099,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2100,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2101,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2102,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2103,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2104,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2105,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2106,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2107,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2108,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2109,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2110,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2111,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2112,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2113,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2114,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2115,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,post,2116,134217728,1.00000000000000000,-0.000000000
