b,z,n,warmup,operations,workload,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4460,856938,0.81723976135253906,0.291168697,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4461,856536,0.81685638427734375,0.291845642,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4462,856102,0.81644248962402344,0.292576829,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4463,855729,0.81608676910400391,0.293205542,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4464,855322,0.81569862365722656,0.293891877,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4465,854975,0.81536769866943359,0.294477290,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4466,854651,0.81505870819091797,0.295024115,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4467,854282,0.81470680236816406,0.295647141,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4468,853864,0.81430816650390625,0.296353224,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4469,853491,0.81395244598388672,0.296983585,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4470,853086,0.81356620788574219,0.297668338,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4471,852667,0.81316661834716797,0.298377103,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4472,852246,0.81276512145996094,0.299089602,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4473,851865,0.81240177154541016,0.299734709,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4474,851436,0.81199264526367188,0.300461435,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4475,850972,0.81155014038085938,0.301247863,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4476,850522,0.81112098693847656,0.302010972,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4477,850060,0.81068038940429688,0.302794851,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4478,849654,0.81029319763183594,0.303484066,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4479,849281,0.80993747711181641,0.304117551,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4480,848923,0.80959606170654297,0.304725823,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4481,848556,0.80924606323242188,0.305349653,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4482,848170,0.80887794494628906,0.306006070,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4483,847770,0.80849647521972656,0.306686611,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4484,847349,0.80809497833251953,0.307403227,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4485,847013,0.80777454376220703,0.307975413,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4486,846587,0.80736827850341797,0.308701190,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4487,846185,0.80698490142822266,0.309386414,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4488,845780,0.80659866333007812,0.310077080,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4489,845336,0.80617523193359375,0.310834635,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4490,844843,0.80570507049560547,0.311676260,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4491,844341,0.80522632598876953,0.312533755,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4492,843859,0.80476665496826172,0.313357566,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4493,843431,0.80435848236083984,0.314089477,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4494,842955,0.80390453338623047,0.314903909,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4495,842496,0.80346679687500000,0.315689689,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4496,842034,0.80302619934082031,0.316481037,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4497,841568,0.80258178710937500,0.317279677,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4498,841139,0.80217266082763672,0.318015297,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4499,840725,0.80177783966064453,0.318725551,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4500,840275,0.80134868621826172,0.319497964,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4501,839831,0.80092525482177734,0.320260483,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4502,839354,0.80047035217285156,0.321080126,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4503,838899,0.80003643035888672,0.321862399,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4504,838433,0.79959201812744141,0.322664024,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4505,837978,0.79915809631347656,0.323447157,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4506,837521,0.79872226715087891,0.324234161,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4507,836999,0.79822444915771484,0.325133626,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4508,836575,0.79782009124755859,0.325864640,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4509,836153,0.79741764068603516,0.326592574,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4510,835736,0.79701995849609375,0.327312243,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4511,835337,0.79663944244384766,0.328001184,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4512,834962,0.79628181457519531,0.328648985,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4513,834535,0.79587459564208984,0.329386969,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4514,834159,0.79551601409912109,0.330037122,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4515,833788,0.79516220092773438,0.330678917,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4516,833400,0.79479217529296875,0.331350426,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4517,833009,0.79441928863525391,0.332027443,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4518,832626,0.79405403137207031,0.332690916,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4519,832221,0.79366779327392578,0.333392832,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4520,831849,0.79331302642822266,0.334037856,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4521,831457,0.79293918609619141,0.334717871,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4522,831074,0.79257392883300781,0.335382583,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4523,830705,0.79222202301025391,0.336023288,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4524,830348,0.79188156127929688,0.336643427,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4525,829939,0.79149150848388672,0.337354222,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4526,829481,0.79105472564697266,0.338150590,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4527,829065,0.79065799713134766,0.338874310,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4528,828661,0.79027271270751953,0.339577501,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4529,828195,0.78982830047607422,0.340389033,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4530,827751,0.78940486907958984,0.341162677,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4531,827324,0.78899765014648438,0.341907091,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4532,826875,0.78856945037841797,0.342690274,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4533,826339,0.78805828094482422,0.343625767,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4534,825827,0.78756999969482422,0.344519938,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4535,825294,0.78706169128417969,0.345451374,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4536,824720,0.78651428222656250,0.346455131,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4537,824164,0.78598403930664062,0.347428078,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4538,823651,0.78549480438232422,0.348326362,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4539,823135,0.78500270843505859,0.349230463,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4540,822631,0.78452205657958984,0.350114086,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4541,822123,0.78403759002685547,0.351005270,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4542,821619,0.78355693817138672,0.351889981,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4543,821105,0.78306674957275391,0.352792805,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4544,820613,0.78259754180908203,0.353657516,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4545,820091,0.78209972381591797,0.354575521,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4546,819612,0.78164291381835938,0.355418418,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4547,819201,0.78125095367431641,0.356142049,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4548,818794,0.78086280822753906,0.356858995,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4549,818372,0.78046035766601562,0.357602740,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4550,817950,0.78005790710449219,0.358346869,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4551,817499,0.77962779998779297,0.359142560,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4552,817019,0.77917003631591797,0.359989897,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4553,816530,0.77870368957519531,0.360853633,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4554,816035,0.77823162078857422,0.361728494,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4555,815510,0.77773094177246094,0.362656958,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4556,814995,0.77723979949951172,0.363568317,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4557,814476,0.77674484252929688,0.364487338,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,post,4558,814002,0.77629280090332031,0.365327186,legacy-root-lane,access-plus-rate-deterministic,1,2
